date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2017-09-12 17:00:00+00:00,27.95,3.0,0.0,31.65,77.969894,1007.5131,11.5199995,360.0
2017-09-12 18:00:00+00:00,27.1,3.0,0.0,30.7,81.94598,1008.108,8.891344,21.370695
2017-09-12 19:00:00+00:00,25.15,53.0,0.7,31.25,91.683784,1008.6974,1.1384199,198.43504
2017-09-12 20:00:00+00:00,26.0,3.0,0.0,30.15,88.75896,1009.1009,8.854829,26.564985
2017-09-12 21:00:00+00:00,26.15,3.0,0.0,29.35,89.30484,1009.8008,5.5887027,14.931467
2017-09-12 22:00:00+00:00,25.75,3.0,0.0,28.8,91.44487,1010.39777,3.8268526,228.81418
2017-09-12 23:00:00+00:00,25.3,3.0,0.0,28.4,91.96875,1010.3955,8.427383,199.9832
2017-09-13 00:00:00+00:00,25.0,3.0,0.0,27.95,89.75868,1009.9945,5.5887027,194.93147
2017-09-13 01:00:00+00:00,24.75,3.0,0.0,27.55,88.391136,1009.49396,4.73506,188.74608
2017-09-13 02:00:00+00:00,24.2,3.0,0.0,27.15,88.61546,1008.9921,4.379589,189.46225
2017-09-13 03:00:00+00:00,23.55,3.0,0.0,26.8,90.20181,1008.78894,4.452954,194.03627
2017-09-13 04:00:00+00:00,23.1,3.0,0.0,26.45,91.56038,1009.08636,5.0142193,201.03758
2017-09-13 05:00:00+00:00,22.8,3.0,0.0,26.1,92.10462,1009.18463,4.452954,194.03627
2017-09-13 06:00:00+00:00,22.45,3.0,0.0,25.75,93.50751,1009.2826,5.1544156,192.09474
2017-09-13 07:00:00+00:00,25.05,3.0,0.0,25.8,85.515114,1009.79517,3.319036,167.4712
2017-09-13 08:00:00+00:00,27.35,3.0,0.0,27.05,71.968796,1010.5058,2.9024127,82.875084
2017-09-13 09:00:00+00:00,29.15,3.0,0.0,28.65,63.24471,1010.41486,4.829907,63.435013
2017-09-13 10:00:00+00:00,30.7,3.0,0.0,30.4,56.27773,1009.92316,6.6185193,22.380184
2017-09-13 11:00:00+00:00,31.3,3.0,0.0,31.95,55.564884,1009.22705,11.792404,347.66092
2017-09-13 12:00:00+00:00,30.8,2.0,0.0,32.95,56.8224,1008.52545,18.844202,353.41815
2017-09-13 13:00:00+00:00,30.85,2.0,0.0,33.5,53.939598,1008.02655,18.94024,8.746089
2017-09-13 14:00:00+00:00,30.85,2.0,0.0,33.8,51.814045,1007.1278,18.448023,5.599257
2017-09-13 15:00:00+00:00,30.55,2.0,0.0,33.75,49.83986,1006.8267,16.394829,8.841739
2017-09-13 16:00:00+00:00,29.7,0.0,0.0,33.25,55.17474,1006.7228,15.463244,12.094739
2017-09-13 17:00:00+00:00,28.65,0.0,0.0,32.3,62.749462,1007.21704,11.440978,12.7243595
2017-09-13 18:00:00+00:00,26.95,0.0,0.0,31.05,73.00595,1007.9075,4.379589,9.462248
2017-09-13 19:00:00+00:00,26.8,2.0,0.0,31.1,76.63011,1008.6057,4.452954,14.036275
2017-09-13 20:00:00+00:00,26.6,2.0,0.0,30.05,81.145996,1008.70465,4.8433046,41.98713
2017-09-13 21:00:00+00:00,26.8,0.0,0.0,29.3,81.66274,1009.40454,4.0249224,79.69521
2017-09-13 22:00:00+00:00,26.0,0.0,0.0,28.7,85.60992,1009.6001,4.1046314,142.12495
2017-09-13 23:00:00+00:00,25.5,0.0,0.0,28.25,85.81959,1009.4978,4.829907,153.43501
2017-09-14 00:00:00+00:00,25.15,0.0,0.0,27.85,85.265785,1008.89716,4.5536795,161.56496
2017-09-14 01:00:00+00:00,24.8,1.0,0.0,27.5,87.32892,1008.4958,5.6233797,140.19447
2017-09-14 02:00:00+00:00,24.6,3.0,0.0,27.2,88.11086,1008.6945,5.4833565,113.19862
2017-09-14 03:00:00+00:00,25.35,2.0,0.0,27.1,83.74643,1008.5985,4.3498964,114.44395
2017-09-14 04:00:00+00:00,25.3,2.0,0.0,27.0,83.48655,1008.698,5.00128,120.256355
2017-09-14 05:00:00+00:00,25.25,3.0,0.0,26.95,83.48091,1008.8974,4.510787,118.61037
2017-09-14 06:00:00+00:00,25.0,3.0,0.0,26.8,85.25049,1009.39545,4.0249224,116.56499
2017-09-14 07:00:00+00:00,26.65,3.0,0.0,26.45,74.76123,1009.60364,3.7064266,150.9455
2017-09-14 08:00:00+00:00,28.05,1.0,0.0,27.55,69.932175,1009.71045,4.3349743,138.36655
2017-09-14 09:00:00+00:00,29.85,1.0,0.0,29.2,61.115368,1009.8192,4.73506,98.74608
2017-09-14 10:00:00+00:00,31.35,1.0,0.0,31.0,52.748386,1009.72656,5.692099,55.304783
2017-09-14 11:00:00+00:00,32.2,1.0,0.0,32.6,49.039387,1008.8317,7.8625183,15.945477
2017-09-14 12:00:00+00:00,30.8,51.0,0.1,33.25,63.406776,1008.0262,17.462782,345.67725
2017-09-14 13:00:00+00:00,30.2,3.0,0.0,33.3,56.15716,1007.3244,16.595179,347.4712
2017-09-14 14:00:00+00:00,31.2,1.0,0.0,33.4,52.386253,1006.4304,14.440443,355.71094
2017-09-14 15:00:00+00:00,29.9,2.0,0.0,33.2,59.46429,1005.7252,15.484185,358.66782
2017-09-14 16:00:00+00:00,29.7,1.0,0.0,32.8,63.170307,1005.6244,12.144331,11.976112
2017-09-14 17:00:00+00:00,29.1,1.0,0.0,32.1,65.595764,1005.9211,9.605998,12.99463
2017-09-14 18:00:00+00:00,28.2,1.0,0.0,31.15,70.81664,1006.6156,6.849467,3.0127327
2017-09-14 19:00:00+00:00,28.05,1.0,0.0,31.25,76.12806,1007.5137,5.154415,24.775122
2017-09-14 20:00:00+00:00,27.6,1.0,0.0,30.4,84.497536,1008.0107,4.0249224,10.304792
2017-09-14 21:00:00+00:00,27.55,1.0,0.0,29.75,83.487755,1008.80927,2.7416782,66.801384
2017-09-14 22:00:00+00:00,27.65,2.0,0.0,29.25,82.01264,1009.0092,2.0991426,120.96369
2017-09-14 23:00:00+00:00,26.9,2.0,0.0,28.8,85.95614,1009.00586,2.3051248,141.34016
2017-09-15 00:00:00+00:00,26.5,1.0,0.0,28.45,86.95532,1008.6041,2.8799999,180.0
2017-09-15 01:00:00+00:00,25.9,1.0,0.0,28.15,90.09366,1008.3017,3.8268526,221.18582
2017-09-15 02:00:00+00:00,25.75,2.0,0.0,27.85,90.35403,1008.00134,4.1046314,217.87505
2017-09-15 03:00:00+00:00,25.5,1.0,0.0,27.6,90.33691,1007.6006,3.319036,167.4712
2017-09-15 04:00:00+00:00,25.5,1.0,0.0,27.4,88.185814,1007.70044,3.4152596,161.56496
2017-09-15 05:00:00+00:00,25.45,1.0,0.0,27.25,87.122696,1007.9002,3.6179552,174.2895
2017-09-15 06:00:00+00:00,25.2,1.0,0.0,27.05,88.16093,1008.2982,3.4152596,198.43504
2017-09-15 07:00:00+00:00,27.5,1.0,0.0,26.85,76.968895,1008.90875,3.9763298,185.19434
2017-09-15 08:00:00+00:00,29.1,2.0,0.0,28.3,69.073975,1009.01654,4.1046314,164.74483
2017-09-15 09:00:00+00:00,30.7,3.0,0.0,30.05,61.678883,1009.2242,1.5273507,135.0001
2017-09-15 10:00:00+00:00,32.05,3.0,0.0,31.85,55.57668,1008.8311,4.1046314,15.255177
2017-09-15 11:00:00+00:00,32.45,3.0,0.0,33.4,57.214184,1008.1339,11.659777,351.11942
2017-09-15 12:00:00+00:00,29.45,55.0,1.0,33.75,71.47214,1007.72003,17.015474,353.92764
2017-09-15 13:00:00+00:00,31.75,3.0,0.0,33.75,58.27566,1006.53314,14.154915,7.3056703
2017-09-15 14:00:00+00:00,30.7,3.0,0.0,34.1,56.79849,1005.929,12.181625,341.02948
2017-09-15 15:00:00+00:00,31.5,2.0,0.0,34.2,54.266716,1005.33356,11.090103,346.86597
2017-09-15 16:00:00+00:00,30.2,2.0,0.0,33.8,65.02943,1005.42725,9.83268,336.2505
2017-09-15 17:00:00+00:00,29.35,1.0,0.0,32.9,67.26259,1005.9224,9.085988,326.3099
2017-09-15 18:00:00+00:00,28.5,0.0,0.0,31.8,72.60919,1006.4175,7.42159,345.9637
2017-09-15 19:00:00+00:00,28.5,1.0,0.0,31.75,73.71429,1006.8169,5.8603754,312.5104
2017-09-15 20:00:00+00:00,27.8,2.0,0.0,30.85,81.05373,1007.7121,4.0249224,296.56497
2017-09-15 21:00:00+00:00,27.6,2.0,0.0,30.15,81.76108,1008.2104,3.8773184,291.80148
2017-09-15 22:00:00+00:00,27.3,1.0,0.0,29.6,83.45971,1008.7081,4.198285,300.96368
2017-09-15 23:00:00+00:00,27.35,2.0,0.0,29.2,80.75331,1008.9082,7.653705,41.185837
2017-09-16 00:00:00+00:00,27.25,1.0,0.0,29.0,78.57799,1008.9076,2.9024127,29.744795
2017-09-16 01:00:00+00:00,27.7,1.0,0.0,28.7,74.478485,1008.5103,0.35999998,180.0
2017-09-16 02:00:00+00:00,26.35,1.0,0.0,28.45,85.64466,1008.20416,3.9763298,174.80566
2017-09-16 03:00:00+00:00,26.1,1.0,0.0,28.2,86.137474,1007.9033,4.0249224,190.3048
2017-09-16 04:00:00+00:00,26.05,0.0,0.0,27.95,85.61492,1008.00287,4.5536795,198.43504
2017-09-16 05:00:00+00:00,25.65,0.0,0.0,27.7,85.3166,1008.4004,4.6800003,202.6199
2017-09-16 06:00:00+00:00,25.45,0.0,0.0,27.45,82.99736,1008.8987,4.8965297,216.02747
2017-09-16 07:00:00+00:00,27.15,0.0,0.0,27.4,72.59576,1009.8055,5.8048253,209.7448
2017-09-16 08:00:00+00:00,29.15,0.0,0.0,28.65,64.41592,1010.315,4.510787,208.61037
2017-09-16 09:00:00+00:00,30.75,0.0,0.0,30.3,58.93566,1010.4224,1.484318,194.03627
2017-09-16 10:00:00+00:00,32.0,51.0,0.1,32.0,52.911186,1009.9292,4.6938257,57.528828
2017-09-16 11:00:00+00:00,32.75,1.0,0.0,33.45,50.098026,1009.2339,8.311245,17.650223
2017-09-16 12:00:00+00:00,31.5,51.0,0.3,34.15,57.864117,1008.3292,14.417988,2.8623457
2017-09-16 13:00:00+00:00,31.6,53.0,0.5,34.2,58.773937,1007.5307,14.77755,357.20734
2017-09-16 14:00:00+00:00,31.85,1.0,0.0,34.45,56.55345,1007.1326,16.24394,12.804273
2017-09-16 15:00:00+00:00,31.55,1.0,0.0,34.45,54.94863,1006.4324,14.408997,12.99463
2017-09-16 16:00:00+00:00,30.95,2.0,0.0,34.05,56.16534,1006.7288,13.797913,15.124064
2017-09-16 17:00:00+00:00,30.0,0.0,0.0,33.2,60.40549,1007.42334,11.304229,9.16228
2017-09-16 18:00:00+00:00,28.7,0.0,0.0,32.05,67.54381,1008.2158,9.0645685,353.15732
2017-09-16 19:00:00+00:00,28.15,0.0,0.0,32.3,71.23934,1008.6124,5.1165614,39.289394
2017-09-16 20:00:00+00:00,28.1,0.0,0.0,31.15,73.87053,1009.31104,5.04,90.0
2017-09-16 21:00:00+00:00,27.35,0.0,0.0,30.3,76.48171,1010.3061,5.00128,149.74365
2017-09-16 22:00:00+00:00,27.0,2.0,0.0,29.65,77.12731,1010.7036,4.802999,167.00539
2017-09-16 23:00:00+00:00,26.8,2.0,0.0,29.15,75.702934,1010.70264,3.9763298,185.19434
2017-09-17 00:00:00+00:00,26.85,2.0,0.0,28.8,72.98877,1010.20374,4.32,180.0
2017-09-17 01:00:00+00:00,26.15,0.0,0.0,28.5,76.999695,1009.6011,3.96,180.0
2017-09-17 02:00:00+00:00,26.15,0.0,0.0,28.25,77.23514,1008.70245,3.7585104,196.69933
2017-09-17 03:00:00+00:00,26.25,0.0,0.0,28.0,76.07979,1008.9025,6.12,208.07239
2017-09-17 04:00:00+00:00,26.1,0.0,0.0,27.85,75.361145,1009.6007,7.7043357,217.40543
2017-09-17 05:00:00+00:00,25.65,2.0,0.0,27.7,77.16025,1009.8982,8.534353,207.64589
2017-09-17 06:00:00+00:00,25.65,3.0,0.0,27.55,76.92413,1010.3974,8.891343,211.75943
2017-09-17 07:00:00+00:00,27.3,2.0,0.0,27.65,70.652084,1010.70514,9.0,216.86998
2017-09-17 08:00:00+00:00,29.2,2.0,0.0,28.8,63.06216,1011.1138,4.829907,206.56499
2017-09-17 09:00:00+00:00,30.95,2.0,0.0,30.5,56.33785,1011.7215,1.2979984,236.3099
2017-09-17 10:00:00+00:00,32.55,1.0,0.0,32.35,48.97891,1011.13025,4.39436,34.9921
2017-09-17 11:00:00+00:00,32.55,3.0,0.0,33.55,52.083893,1010.1317,12.682018,6.5197067
2017-09-17 12:00:00+00:00,31.45,3.0,0.0,34.35,59.27702,1009.3275,16.946787,347.73523
2017-09-17 13:00:00+00:00,31.65,2.0,0.0,34.5,54.30366,1008.52966,17.643673,1.1691146
2017-09-17 14:00:00+00:00,31.4,2.0,0.0,34.8,55.419144,1007.6296,17.581125,10.61961
2017-09-17 15:00:00+00:00,30.95,2.0,0.0,34.55,56.858185,1007.3279,16.171976,16.82149
2017-09-17 16:00:00+00:00,30.6,2.0,0.0,34.1,59.443283,1008.0253,15.617529,25.974339
2017-09-17 17:00:00+00:00,29.55,2.0,0.0,33.2,65.68831,1008.9189,14.84318,22.833694
2017-09-17 18:00:00+00:00,28.8,2.0,0.0,32.1,71.78876,1010.11334,7.771331,13.392516
2017-09-17 19:00:00+00:00,28.1,0.0,0.0,31.75,80.126465,1010.9087,6.151683,20.556128
2017-09-17 20:00:00+00:00,28.1,2.0,0.0,30.9,79.409195,1011.3081,5.0911684,44.999897
2017-09-17 21:00:00+00:00,28.35,51.0,0.2,30.3,73.023834,1011.80853,8.557102,75.37909
2017-09-17 22:00:00+00:00,27.65,2.0,0.0,29.9,75.607155,1012.1046,7.42159,112.833694
2017-09-17 23:00:00+00:00,26.8,1.0,0.0,29.45,78.51431,1011.9009,8.0899935,147.72438
2017-09-18 00:00:00+00:00,26.4,2.0,0.0,29.05,79.41689,1011.6992,5.5887027,165.06853
2017-09-18 01:00:00+00:00,26.1,1.0,0.0,28.7,81.32897,1011.0985,5.2416787,164.05453
2017-09-18 02:00:00+00:00,25.65,0.0,0.0,28.35,84.28932,1010.29755,3.671294,168.69011
2017-09-18 03:00:00+00:00,25.25,0.0,0.0,28.0,87.10472,1010.39514,3.5455887,156.0375
2017-09-18 04:00:00+00:00,25.1,0.0,0.0,27.7,88.1526,1010.39453,3.7064266,150.9455
2017-09-18 05:00:00+00:00,24.7,0.0,0.0,27.4,90.55537,1010.5923,4.072935,135.0001
2017-09-18 06:00:00+00:00,24.9,0.0,0.0,27.15,90.02317,1011.1924,4.39436,124.992096
2017-09-18 07:00:00+00:00,27.1,0.0,0.0,27.6,73.031715,1012.1021,9.904906,109.09359
2017-09-18 08:00:00+00:00,29.15,0.0,0.0,28.7,58.20215,1012.4119,11.792404,102.33907
2017-09-18 09:00:00+00:00,30.85,0.0,0.0,30.15,52.297928,1012.6198,14.764389,88.60285
2017-09-18 10:00:00+00:00,32.4,1.0,0.0,31.7,47.155373,1012.22797,16.055353,70.346085
2017-09-18 11:00:00+00:00,33.0,3.0,0.0,32.95,44.6073,1010.8329,18.218275,52.22426
2017-09-18 12:00:00+00:00,33.0,1.0,0.0,33.9,46.731926,1009.9342,19.862083,46.468742
2017-09-18 13:00:00+00:00,32.55,2.0,0.0,34.5,49.586575,1009.0333,21.817902,37.6263
2017-09-18 14:00:00+00:00,31.2,2.0,0.0,34.65,58.86023,1008.2278,25.189713,30.963696
2017-09-18 15:00:00+00:00,31.05,1.0,0.0,34.55,58.289787,1008.02747,21.470612,34.75598
2017-09-18 16:00:00+00:00,30.25,0.0,0.0,34.0,62.523895,1008.0236,16.80857,43.26433
2017-09-18 17:00:00+00:00,29.45,0.0,0.0,33.15,66.47079,1008.3191,13.324863,51.581917
2017-09-18 18:00:00+00:00,28.5,0.0,0.0,32.05,71.95313,1009.0137,9.290511,54.46224
2017-09-18 19:00:00+00:00,27.8,0.0,0.0,31.7,74.26946,1009.50946,7.289445,57.094753
2017-09-18 20:00:00+00:00,27.5,0.0,0.0,30.8,77.20193,1010.40656,5.4119864,86.186005
2017-09-18 21:00:00+00:00,26.9,1.0,0.0,30.05,79.48515,1011.1027,3.8939953,123.6901
2017-09-18 22:00:00+00:00,26.5,2.0,0.0,29.45,80.15643,1011.7994,4.198285,149.03632
2017-09-18 23:00:00+00:00,26.05,0.0,0.0,28.95,81.56986,1011.59753,4.452954,165.96373
2017-09-19 00:00:00+00:00,25.75,0.0,0.0,28.55,83.53727,1011.1966,4.68,180.0
2017-09-19 01:00:00+00:00,25.85,1.0,0.0,28.2,82.541405,1010.69794,4.829907,153.43501
2017-09-19 02:00:00+00:00,26.45,0.0,0.0,28.0,79.42373,1010.4012,3.319036,139.39879
2017-09-19 03:00:00+00:00,26.8,1.0,0.0,27.8,77.097404,1010.20337,2.6208394,164.05453
2017-09-19 04:00:00+00:00,26.5,1.0,0.0,27.5,78.94984,1010.50134,2.6208394,164.05453
2017-09-19 05:00:00+00:00,25.35,1.0,0.0,27.3,86.06523,1010.89514,4.1046314,142.12495
2017-09-19 06:00:00+00:00,25.55,1.0,0.0,27.15,85.04846,1011.1956,5.00128,120.256355
2017-09-19 07:00:00+00:00,26.85,1.0,0.0,28.2,79.47834,1011.5018,3.319036,130.60121
2017-09-19 08:00:00+00:00,28.5,1.0,0.0,29.1,70.87122,1011.8095,5.506941,101.3099
2017-09-19 09:00:00+00:00,30.35,1.0,0.0,30.5,56.540485,1011.51886,6.6087217,60.64234
2017-09-19 10:00:00+00:00,31.9,1.0,0.0,32.15,46.440777,1011.127,7.7879906,33.6901
2017-09-19 11:00:00+00:00,32.75,3.0,0.0,33.65,41.3159,1009.9329,10.829959,15.42223
2017-09-19 12:00:00+00:00,32.5,3.0,0.0,34.7,47.328194,1008.83325,17.298738,12.011466
2017-09-19 13:00:00+00:00,31.5,3.0,0.0,35.15,52.139393,1007.9298,21.068459,19.983198
2017-09-19 14:00:00+00:00,31.1,3.0,0.0,34.9,55.686928,1007.12915,16.595179,24.34109
2017-09-19 15:00:00+00:00,30.7,2.0,0.0,34.75,58.565044,1006.82764,16.1198,23.70266
2017-09-19 16:00:00+00:00,30.25,2.0,0.0,34.2,60.27764,1006.8254,15.315873,29.577742
2017-09-19 17:00:00+00:00,29.1,2.0,0.0,33.2,67.41755,1007.51874,12.24,28.072395
2017-09-19 18:00:00+00:00,28.3,2.0,0.0,32.1,72.35511,1008.2136,8.435069,39.805527
2017-09-19 19:00:00+00:00,28.05,3.0,0.0,32.05,74.086105,1008.9117,9.686609,41.98713
2017-09-19 20:00:00+00:00,27.85,3.0,0.0,31.15,77.25395,1009.50946,8.39657,30.963696
2017-09-19 21:00:00+00:00,27.45,3.0,0.0,30.55,80.28174,1010.2066,2.9024127,352.87506
2017-09-19 22:00:00+00:00,25.05,61.0,1.6,29.75,95.616455,1011.0932,7.42159,202.8337
2017-09-19 23:00:00+00:00,25.35,51.0,0.3,29.15,91.14586,1010.99493,3.9763298,174.80566
2017-09-20 00:00:00+00:00,24.9,51.0,0.2,28.65,92.501564,1010.9927,5.154415,114.775116
2017-09-20 01:00:00+00:00,24.3,51.0,0.2,28.2,95.30465,1010.2906,4.8965297,126.027466
2017-09-20 02:00:00+00:00,24.5,51.0,0.1,27.9,91.92252,1009.992,4.39436,124.992096
2017-09-20 03:00:00+00:00,24.4,51.0,0.2,27.6,89.98765,1009.6921,3.7585104,196.69933
2017-09-20 04:00:00+00:00,24.35,51.0,0.2,27.35,90.80672,1009.69183,5.315336,151.69934
2017-09-20 05:00:00+00:00,24.3,3.0,0.0,27.2,92.74926,1010.2906,3.396233,147.99466
2017-09-20 06:00:00+00:00,24.45,2.0,0.0,27.1,92.47719,1010.7908,3.219938,116.56499
2017-09-20 07:00:00+00:00,24.9,3.0,0.0,28.0,88.13594,1010.6931,9.178235,138.17992
2017-09-20 08:00:00+00:00,26.4,3.0,0.0,28.25,79.41689,1011.19995,6.9527545,158.74942
2017-09-20 09:00:00+00:00,28.05,3.0,0.0,29.2,70.145615,1011.1084,5.3517847,160.34608
2017-09-20 10:00:00+00:00,30.0,51.0,0.1,30.65,56.630802,1010.6186,5.00128,120.256355
2017-09-20 11:00:00+00:00,30.95,3.0,0.0,32.0,52.974342,1009.7244,3.0758414,20.556128
2017-09-20 12:00:00+00:00,30.65,51.0,0.1,32.95,56.961105,1009.2238,10.137692,343.49554
2017-09-20 13:00:00+00:00,29.1,53.0,0.5,32.7,66.60247,1008.6171,13.358861,345.9637
2017-09-20 14:00:00+00:00,29.5,3.0,0.0,32.6,58.64501,1007.8202,11.5199995,360.0
2017-09-20 15:00:00+00:00,29.6,3.0,0.0,32.45,55.665833,1007.1218,11.304229,350.8377
2017-09-20 16:00:00+00:00,29.25,3.0,0.0,32.1,57.509705,1007.2198,8.854829,333.43503
2017-09-20 17:00:00+00:00,28.65,1.0,0.0,31.5,61.033443,1007.31683,9.227524,339.44388
2017-09-20 18:00:00+00:00,27.65,2.0,0.0,30.65,67.12905,1008.2104,4.452954,345.9637
2017-09-20 19:00:00+00:00,27.4,3.0,0.0,30.8,77.42085,1008.2092,4.6938252,94.39862
2017-09-20 20:00:00+00:00,27.65,3.0,0.0,30.05,72.241455,1009.3088,0.8049845,296.56497
2017-09-20 21:00:00+00:00,26.5,51.0,0.3,29.45,84.89013,1010.1019,3.6179552,5.7105074
2017-09-20 22:00:00+00:00,26.8,3.0,0.0,29.05,80.43896,1010.4031,3.7585104,16.699326
2017-09-20 23:00:00+00:00,26.2,51.0,0.1,28.6,77.007225,1010.20026,5.1544156,347.90527
2017-09-21 00:00:00+00:00,25.7,51.0,0.1,28.15,75.99388,1009.89856,6.12,331.9276
2017-09-21 01:00:00+00:00,25.8,3.0,0.0,27.9,79.0929,1009.2996,2.6208394,15.945477
2017-09-21 02:00:00+00:00,26.05,3.0,0.0,27.6,74.66333,1009.10126,0.35999998,90.0
2017-09-21 03:00:00+00:00,25.8,1.0,0.0,27.25,77.65647,1009.00006,2.7416782,246.80138
2017-09-21 04:00:00+00:00,24.5,2.0,0.0,26.95,87.30226,1008.8937,4.6800003,202.6199
2017-09-21 05:00:00+00:00,24.65,2.0,0.0,26.75,86.52253,1009.294,5.634891,206.56499
2017-09-21 06:00:00+00:00,24.25,2.0,0.0,26.55,89.43178,1009.79095,5.904439,217.56866
2017-09-21 07:00:00+00:00,25.7,3.0,0.0,26.1,79.80633,1009.89856,3.96,180.0
2017-09-21 08:00:00+00:00,27.6,3.0,0.0,27.3,67.32558,1010.40717,3.4152596,161.56496
2017-09-21 09:00:00+00:00,28.65,3.0,0.0,28.65,63.525597,1010.41235,3.096837,35.537766
2017-09-21 10:00:00+00:00,29.4,51.0,0.1,29.8,59.89963,1010.0166,8.373386,25.463305
2017-09-21 11:00:00+00:00,29.4,51.0,0.2,30.8,62.14732,1009.1179,10.8955765,7.59456
2017-09-21 12:00:00+00:00,29.75,51.0,0.1,31.45,60.534065,1008.5204,10.105681,4.085537
2017-09-21 13:00:00+00:00,30.45,1.0,0.0,32.25,56.91339,1007.3256,13.324863,1.5481218
2017-09-21 14:00:00+00:00,30.05,1.0,0.0,32.6,60.23225,1006.525,16.215992,2.5447557
2017-09-21 15:00:00+00:00,29.6,3.0,0.0,32.45,58.668358,1006.02344,15.905319,5.19435
2017-09-21 16:00:00+00:00,29.35,1.0,0.0,32.05,56.649685,1006.0223,14.154915,7.3056703
2017-09-21 17:00:00+00:00,28.5,1.0,0.0,31.35,64.475914,1006.3176,11.609651,352.87506
2017-09-21 18:00:00+00:00,27.35,1.0,0.0,30.4,71.09475,1007.2107,4.6800003,337.3801
2017-09-21 19:00:00+00:00,27.1,0.0,0.0,30.45,74.15382,1007.8085,4.379589,350.53775
2017-09-21 20:00:00+00:00,28.15,0.0,0.0,29.7,70.37806,1008.213,1.9386592,338.19852
2017-09-21 21:00:00+00:00,27.9,0.0,0.0,29.05,71.411316,1008.8108,1.835647,168.69011
2017-09-21 22:00:00+00:00,26.4,51.0,0.1,28.55,77.27246,1009.50244,5.00128,210.25635
2017-09-21 23:00:00+00:00,25.9,2.0,0.0,28.25,74.868286,1009.49994,10.703569,222.27362
2017-09-22 00:00:00+00:00,25.5,3.0,0.0,27.85,75.962555,1009.4978,7.127636,224.9999
2017-09-22 01:00:00+00:00,25.15,3.0,0.0,27.55,77.79916,1009.19666,5.495161,211.60745
2017-09-22 02:00:00+00:00,24.45,3.0,0.0,27.2,82.37436,1008.8937,4.5536795,198.43504
2017-09-22 03:00:00+00:00,24.4,3.0,0.0,26.9,82.368385,1009.09296,4.2136917,199.9832
2017-09-22 04:00:00+00:00,23.8,3.0,0.0,26.6,85.91417,1008.99,5.3517847,199.65392
2017-09-22 05:00:00+00:00,23.4,3.0,0.0,26.25,88.00985,1009.1878,5.991594,212.73521
2017-09-22 06:00:00+00:00,24.0,3.0,0.0,26.05,84.88739,1009.88965,5.00128,210.25635
2017-09-22 07:00:00+00:00,26.2,3.0,0.0,26.35,73.551285,1009.6011,6.989936,214.50858
2017-09-22 08:00:00+00:00,28.3,3.0,0.0,27.65,63.841972,1009.8113,5.6233797,219.80553
2017-09-22 09:00:00+00:00,30.2,3.0,0.0,29.35,52.13334,1010.2202,1.484318,255.96373
2017-09-22 10:00:00+00:00,31.4,3.0,0.0,31.15,47.927116,1009.9263,5.04,360.0
2017-09-22 11:00:00+00:00,31.8,3.0,0.0,32.55,49.853466,1009.32904,10.805999,358.09088
2017-09-22 12:00:00+00:00,31.2,3.0,0.0,33.3,52.386253,1008.72705,15.484185,1.3321922
2017-09-22 13:00:00+00:00,31.1,3.0,0.0,33.65,51.55732,1008.1277,15.192682,13.706991
2017-09-22 14:00:00+00:00,31.2,2.0,0.0,33.9,51.902843,1007.22925,17.555305,15.461285
2017-09-22 15:00:00+00:00,30.7,1.0,0.0,33.85,54.57192,1006.6279,15.281989,15.018415
2017-09-22 16:00:00+00:00,30.0,2.0,0.0,33.35,59.123463,1006.62445,12.371645,8.365798
2017-09-22 17:00:00+00:00,29.0,1.0,0.0,32.45,63.795887,1006.81915,9.3669195,2.2025495
2017-09-22 18:00:00+00:00,27.05,2.0,0.0,31.2,75.05432,1007.50867,4.6102495,321.34018
2017-09-22 19:00:00+00:00,27.0,0.0,0.0,31.5,79.01941,1008.407,5.4119864,3.8140097
2017-09-22 20:00:00+00:00,27.95,0.0,0.0,30.35,74.069534,1008.61145,2.0364676,224.9999
2017-09-22 21:00:00+00:00,26.2,1.0,0.0,29.5,82.33325,1009.4014,4.5536795,161.56496
2017-09-22 22:00:00+00:00,25.5,1.0,0.0,28.75,83.76311,1009.7973,5.8603754,132.5104
2017-09-22 23:00:00+00:00,26.25,1.0,0.0,28.2,77.48601,1009.80115,2.9024127,172.87508
2017-09-23 00:00:00+00:00,25.7,0.0,0.0,27.75,81.774635,1009.59894,3.5455887,246.0375
2017-09-23 01:00:00+00:00,24.75,1.0,0.0,27.4,88.92872,1009.3941,5.3999996,233.13002
2017-09-23 02:00:00+00:00,25.2,1.0,0.0,27.2,83.984856,1008.8974,4.8433046,221.98714
2017-09-23 03:00:00+00:00,25.3,3.0,0.0,27.05,78.781525,1008.4983,6.4096174,218.15727
2017-09-23 04:00:00+00:00,25.15,3.0,0.0,26.95,76.61212,1008.59753,6.8777895,222.87889
2017-09-23 05:00:00+00:00,24.8,3.0,0.0,26.85,77.26999,1008.6955,6.696387,233.74606
2017-09-23 06:00:00+00:00,24.75,3.0,0.0,26.7,77.74031,1009.2942,6.9247384,242.10283
2017-09-23 07:00:00+00:00,26.85,3.0,0.0,26.35,67.38346,1009.60455,6.9247384,242.10283
2017-09-23 08:00:00+00:00,29.05,3.0,0.0,27.8,59.81937,1010.0147,6.9247384,242.10283
