date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2017-05-07 19:00:00+00:00,26.65,3.0,0.0,28.35,84.90567,1009.7488,7.729527,117.75845
2017-05-07 20:00:00+00:00,26.0,3.0,0.0,27.95,89.02586,1010.24567,4.1046314,142.12495
2017-05-07 21:00:00+00:00,25.4,3.0,0.0,27.55,93.926125,1010.543,3.5455887,156.0375
2017-05-07 22:00:00+00:00,25.25,3.0,0.0,27.25,93.35765,1011.24164,3.219938,153.43501
2017-05-07 23:00:00+00:00,25.3,3.0,0.0,27.0,93.360054,1010.9423,3.671294,191.30989
2017-05-08 00:00:00+00:00,25.0,3.0,0.0,26.85,94.474266,1010.5415,4.452954,194.03627
2017-05-08 01:00:00+00:00,24.8,3.0,0.0,26.65,95.03585,1009.7418,3.396233,212.00534
2017-05-08 02:00:00+00:00,24.6,3.0,0.0,26.5,95.88982,1009.0416,3.6179552,185.7105
2017-05-08 03:00:00+00:00,24.3,3.0,0.0,26.35,97.334564,1009.14056,2.968636,194.03627
2017-05-08 04:00:00+00:00,24.55,3.0,0.0,26.25,95.88835,1008.84186,3.5455887,203.9625
2017-05-08 05:00:00+00:00,24.35,3.0,0.0,26.1,96.75192,1008.8409,3.8268526,221.18582
2017-05-08 06:00:00+00:00,24.2,3.0,0.0,26.0,96.45739,1009.5395,3.8939953,213.6901
2017-05-08 07:00:00+00:00,25.8,3.0,0.0,26.5,88.47657,1010.0453,3.319036,220.60121
2017-05-08 08:00:00+00:00,27.4,1.0,0.0,27.4,80.759735,1010.4508,1.835647,191.30989
2017-05-08 09:00:00+00:00,28.8,2.0,0.0,28.6,74.20982,1010.95557,2.0364676,44.999897
2017-05-08 10:00:00+00:00,29.5,3.0,0.0,29.75,71.91218,1010.95844,5.6920996,18.435053
2017-05-08 11:00:00+00:00,29.85,2.0,0.0,30.75,71.54323,1010.06085,9.605998,12.99463
2017-05-08 12:00:00+00:00,29.9,1.0,0.0,31.5,71.9824,1008.7623,9.9571085,12.528798
2017-05-08 13:00:00+00:00,28.6,61.0,2.4,31.6,73.508896,1008.15814,12.594856,30.963696
2017-05-08 14:00:00+00:00,29.05,51.0,0.2,31.45,75.14762,1007.86005,6.618519,44.999897
2017-05-08 15:00:00+00:00,27.9,63.0,4.5,31.1,74.9635,1007.45605,11.726277,72.12121
2017-05-08 16:00:00+00:00,27.05,51.0,0.2,30.2,80.47158,1007.95233,10.636766,113.962494
2017-05-08 17:00:00+00:00,26.5,51.0,0.1,29.5,83.1184,1008.14996,6.6087217,119.357666
2017-05-08 18:00:00+00:00,25.9,51.0,0.3,28.75,88.48464,1008.8469,5.3517847,137.72638
2017-05-08 19:00:00+00:00,26.4,51.0,0.4,29.35,90.66884,1009.04865,2.6208394,74.054535
2017-05-08 20:00:00+00:00,26.2,3.0,0.0,28.7,93.68167,1009.74725,2.5455842,98.13002
2017-05-08 21:00:00+00:00,26.45,3.0,0.0,28.3,90.94317,1010.1477,2.8799999,90.0
2017-05-08 22:00:00+00:00,26.45,3.0,0.0,28.0,89.86315,1010.1477,5.815978,111.801476
2017-05-08 23:00:00+00:00,26.2,51.0,0.2,27.75,88.24366,1009.94696,7.5170207,106.699326
2017-05-09 00:00:00+00:00,25.7,2.0,0.0,27.45,89.270836,1009.54553,5.904439,127.568665
2017-05-09 01:00:00+00:00,25.3,1.0,0.0,27.2,90.86884,1009.04456,5.6002855,135.0001
2017-05-09 02:00:00+00:00,25.05,2.0,0.0,27.0,92.23165,1008.1446,5.0911684,135.0001
2017-05-09 03:00:00+00:00,25.0,1.0,0.0,26.85,92.78578,1007.7447,4.510787,151.38963
2017-05-09 04:00:00+00:00,24.6,0.0,0.0,26.6,95.60199,1007.4434,4.0249224,153.43501
2017-05-09 05:00:00+00:00,24.4,0.0,0.0,26.45,96.17286,1007.74255,4.6938257,147.52882
2017-05-09 06:00:00+00:00,24.45,3.0,0.0,26.25,94.73724,1008.142,4.5820518,135.0001
2017-05-09 07:00:00+00:00,26.4,3.0,0.0,26.75,85.392334,1008.8488,6.0347,107.35411
2017-05-09 08:00:00+00:00,27.75,0.0,0.0,27.55,78.41198,1009.55347,6.28713,103.24053
2017-05-09 09:00:00+00:00,29.1,1.0,0.0,28.7,71.62544,1009.7583,8.64,90.0
2017-05-09 10:00:00+00:00,29.75,51.0,0.2,29.65,68.78101,1009.56104,10.182337,81.86999
2017-05-09 11:00:00+00:00,30.6,51.0,0.3,30.6,65.90289,1008.66516,8.825508,78.231735
2017-05-09 12:00:00+00:00,30.7,3.0,0.0,31.2,65.7249,1008.1661,8.287822,55.6196
2017-05-09 13:00:00+00:00,30.0,51.0,0.3,31.6,67.79917,1007.1643,11.298495,67.52052
2017-05-09 14:00:00+00:00,30.1,51.0,0.3,31.55,67.410866,1006.7654,8.39657,59.03632
2017-05-09 15:00:00+00:00,29.65,51.0,0.3,31.45,68.5546,1006.46387,5.495161,121.60746
2017-05-09 16:00:00+00:00,28.55,3.0,0.0,30.95,75.06781,1005.96027,6.8399997,90.0
2017-05-09 17:00:00+00:00,28.2,3.0,0.0,30.4,77.53856,1006.4585,4.3349743,138.36655
2017-05-09 18:00:00+00:00,27.3,3.0,0.0,29.65,84.46578,1006.7547,2.8799999,180.0
2017-05-09 19:00:00+00:00,27.2,3.0,0.0,30.35,87.01852,1007.1539,2.1897945,189.46225
2017-05-09 20:00:00+00:00,27.15,2.0,0.0,29.55,87.274155,1007.753,3.8773184,201.80147
2017-05-09 21:00:00+00:00,26.85,2.0,0.0,28.95,88.0336,1008.3513,3.7064266,209.0545
2017-05-09 22:00:00+00:00,26.65,2.0,0.0,28.5,89.87748,1008.8498,4.39436,214.9921
2017-05-09 23:00:00+00:00,26.4,1.0,0.0,28.2,91.211845,1008.5492,3.5455887,203.9625
2017-05-10 00:00:00+00:00,25.95,2.0,0.0,27.9,93.670265,1008.4477,3.7064266,209.0545
2017-05-10 01:00:00+00:00,26.15,2.0,0.0,27.7,91.46922,1008.4483,4.6938257,237.52882
2017-05-10 02:00:00+00:00,25.9,2.0,0.0,27.5,90.90772,1007.74817,5.00128,239.74365
2017-05-10 03:00:00+00:00,25.8,2.0,0.0,27.35,89.01044,1007.3484,6.489992,250.55988
2017-05-10 04:00:00+00:00,25.55,3.0,0.0,27.2,88.456314,1007.24756,6.6185193,247.61981
2017-05-10 05:00:00+00:00,25.5,3.0,0.0,27.1,88.45225,1007.94635,5.315336,241.69934
2017-05-10 06:00:00+00:00,25.3,2.0,0.0,26.95,90.59565,1008.04565,4.072935,224.9999
2017-05-10 07:00:00+00:00,26.65,3.0,0.0,28.05,86.190125,1008.65,3.8268526,138.81418
2017-05-10 08:00:00+00:00,28.45,2.0,0.0,28.65,77.11092,1009.45605,3.5455887,113.962494
2017-05-10 09:00:00+00:00,29.65,2.0,0.0,29.65,71.07915,1009.8601,5.5887027,104.93147
2017-05-10 10:00:00+00:00,29.9,2.0,0.0,30.5,69.85335,1010.1607,5.3517847,47.72637
2017-05-10 11:00:00+00:00,30.15,3.0,0.0,31.2,71.81102,1009.16266,6.1094027,44.999897
2017-05-10 12:00:00+00:00,30.7,51.0,0.1,31.85,70.843056,1008.36584,6.489992,33.6901
2017-05-10 13:00:00+00:00,28.4,63.0,4.4,32.0,76.18204,1008.2571,10.182337,81.86999
2017-05-10 14:00:00+00:00,29.15,51.0,0.1,31.4,72.28477,1007.2611,3.6179552,84.2895
2017-05-10 15:00:00+00:00,29.85,3.0,0.0,31.5,68.80012,1006.7645,4.39436,55.0079
2017-05-10 16:00:00+00:00,29.4,51.0,0.2,31.35,69.760284,1006.6627,2.1897945,80.53775
2017-05-10 17:00:00+00:00,27.5,51.0,0.1,30.5,80.04711,1007.355,6.439876,206.56499
2017-05-10 18:00:00+00:00,26.75,3.0,0.0,29.7,86.45839,1007.8515,8.0899935,237.72438
2017-05-10 19:00:00+00:00,27.5,3.0,0.0,30.2,83.9832,1007.85443,9.0645685,83.15732
2017-05-10 20:00:00+00:00,27.15,3.0,0.0,29.5,83.19273,1008.45215,7.2359104,95.7105
2017-05-10 21:00:00+00:00,26.85,3.0,0.0,29.0,82.41076,1008.85077,5.6002855,135.0001
2017-05-10 22:00:00+00:00,26.15,3.0,0.0,28.55,87.71108,1009.1475,3.319036,167.4712
2017-05-10 23:00:00+00:00,25.85,3.0,0.0,28.2,92.55252,1009.0467,2.5455842,188.13002
2017-05-11 00:00:00+00:00,25.75,3.0,0.0,27.9,95.35405,1009.0461,3.096837,215.53777
2017-05-11 01:00:00+00:00,25.7,3.0,0.0,27.7,94.78488,1008.64655,5.1919937,236.3099
2017-05-11 02:00:00+00:00,25.6,3.0,0.0,27.55,93.93485,1007.94696,5.634891,243.43501
2017-05-11 03:00:00+00:00,25.4,3.0,0.0,27.35,93.6451,1007.7463,5.4833565,246.80138
2017-05-11 04:00:00+00:00,25.25,3.0,0.0,27.2,93.077805,1007.9454,4.3498964,245.55606
2017-05-11 05:00:00+00:00,25.15,3.0,0.0,27.1,92.51503,1008.3447,4.3349743,228.36655
2017-05-11 06:00:00+00:00,25.1,3.0,0.0,27.0,91.68076,1008.644,5.8603754,227.4896
2017-05-11 07:00:00+00:00,26.45,3.0,0.0,26.65,83.61571,1009.14886,6.4096174,231.84273
2017-05-11 08:00:00+00:00,27.45,3.0,0.0,27.4,79.32048,1009.4522,6.763786,205.2011
2017-05-11 09:00:00+00:00,29.05,3.0,0.0,28.65,72.485435,1010.1575,2.4149535,206.56499
2017-05-11 10:00:00+00:00,30.0,3.0,0.0,29.95,68.00401,1010.4606,1.8,36.86999
2017-05-11 11:00:00+00:00,30.65,51.0,0.1,31.05,61.855473,1009.9637,5.904439,37.568665
2017-05-11 12:00:00+00:00,30.15,3.0,0.0,31.45,66.41077,1009.0628,7.289444,20.224945
2017-05-11 13:00:00+00:00,30.35,3.0,0.0,31.9,67.05486,1008.0649,7.289444,20.224945
2017-05-11 14:00:00+00:00,29.1,3.0,0.0,31.8,70.552475,1007.76056,11.542478,3.5762644
2017-05-11 15:00:00+00:00,29.05,3.0,0.0,31.3,69.69492,1007.26074,9.346143,15.642312
2017-05-11 16:00:00+00:00,29.25,3.0,0.0,31.05,69.73228,1007.06195,4.896529,17.102825
2017-05-11 17:00:00+00:00,28.85,3.0,0.0,30.6,72.88907,1007.36005,3.7585104,16.699326
2017-05-11 18:00:00+00:00,27.55,3.0,0.0,29.85,82.49368,1007.9543,3.319036,40.601215
2017-05-11 19:00:00+00:00,26.8,3.0,0.0,30.1,86.722435,1008.75055,5.692099,145.30478
2017-05-11 20:00:00+00:00,26.35,3.0,0.0,29.3,87.203186,1009.2484,5.991594,147.26479
2017-05-11 21:00:00+00:00,25.95,3.0,0.0,28.7,87.6939,1009.64636,5.634891,153.43501
2017-05-11 22:00:00+00:00,25.6,3.0,0.0,28.2,88.727295,1009.8448,6.725354,164.47583
2017-05-11 23:00:00+00:00,25.45,3.0,0.0,27.85,88.44816,1009.6444,5.5887027,165.06853
2017-05-12 00:00:00+00:00,25.4,3.0,0.0,27.6,88.444145,1009.4443,5.2416787,164.05453
2017-05-12 01:00:00+00:00,24.95,3.0,0.0,27.3,91.395836,1008.84344,3.219938,153.43501
2017-05-12 02:00:00+00:00,24.75,3.0,0.0,27.1,93.052795,1008.24316,2.5455842,171.86998
2017-05-12 03:00:00+00:00,24.65,3.0,0.0,26.9,93.61052,1007.7435,2.52,180.0
2017-05-12 04:00:00+00:00,24.5,3.0,0.0,26.75,94.73918,1007.7428,3.6179552,174.2895
2017-05-12 05:00:00+00:00,24.2,2.0,0.0,26.55,97.040085,1008.04126,2.9024127,187.12492
2017-05-12 06:00:00+00:00,23.95,1.0,0.0,26.35,97.03462,1008.14014,2.4149535,206.56499
2017-05-12 07:00:00+00:00,26.1,1.0,0.0,27.0,85.8783,1008.748,3.671294,191.30989
2017-05-12 08:00:00+00:00,27.7,1.0,0.0,27.8,78.4049,1009.05365,2.9024127,150.2552
2017-05-12 09:00:00+00:00,29.1,0.0,0.0,28.95,71.62544,1009.25885,5.0528407,85.91447
2017-05-12 10:00:00+00:00,30.1,0.0,0.0,30.15,66.60165,1009.16266,6.725354,74.47583
2017-05-12 11:00:00+00:00,30.9,3.0,0.0,31.3,62.475887,1008.76605,7.9036193,59.93151
2017-05-12 12:00:00+00:00,31.05,3.0,0.0,32.15,61.943523,1007.76776,8.4963045,36.38445
2017-05-12 13:00:00+00:00,30.45,51.0,0.1,32.4,67.27699,1007.1662,9.904906,19.093594
2017-05-12 14:00:00+00:00,29.95,51.0,0.3,32.15,70.072975,1006.66486,10.739833,13.5704565
2017-05-12 15:00:00+00:00,29.6,2.0,0.0,31.9,69.16879,1006.0644,11.770403,23.428713
2017-05-12 16:00:00+00:00,29.35,2.0,0.0,31.5,69.96191,1005.9635,11.503113,20.136398
2017-05-12 17:00:00+00:00,28.5,1.0,0.0,30.95,75.51306,1006.6595,5.1919937,33.6901
2017-05-12 18:00:00+00:00,27.3,51.0,0.1,30.1,84.972755,1007.55383,2.4149535,153.43501
2017-05-12 19:00:00+00:00,26.85,51.0,0.2,31.45,81.915535,1007.752,8.587338,123.02387
2017-05-12 20:00:00+00:00,26.85,3.0,0.0,30.3,81.177605,1008.4512,4.0249224,153.43501
2017-05-12 21:00:00+00:00,26.55,3.0,0.0,29.55,84.13225,1009.4487,5.0911684,135.0001
2017-05-12 22:00:00+00:00,26.45,3.0,0.0,29.0,85.912415,1009.74817,3.7064266,119.05451
2017-05-12 23:00:00+00:00,26.3,3.0,0.0,28.6,87.72396,1009.54767,4.68,90.0
2017-05-13 00:00:00+00:00,26.0,3.0,0.0,28.3,88.75896,1009.3467,6.8399997,90.0
2017-05-13 01:00:00+00:00,25.55,3.0,0.0,28.0,91.43265,1008.74585,5.8048253,97.12492
2017-05-13 02:00:00+00:00,25.35,3.0,0.0,27.75,91.420395,1007.74603,5.495161,121.60746
2017-05-13 03:00:00+00:00,25.2,3.0,0.0,27.5,91.68675,1007.446,6.1094027,135.0001
2017-05-13 04:00:00+00:00,25.15,3.0,0.0,27.35,91.133255,1007.44574,5.8603754,132.5104
2017-05-13 05:00:00+00:00,24.9,3.0,0.0,27.15,91.94571,1007.5447,5.692099,145.30478
2017-05-13 06:00:00+00:00,24.7,2.0,0.0,26.95,92.212074,1007.6436,5.315336,151.69934
2017-05-13 07:00:00+00:00,26.4,2.0,0.0,28.0,87.20769,1008.5492,5.3517847,132.27362
2017-05-13 08:00:00+00:00,27.65,3.0,0.0,28.45,82.75288,1008.65375,6.6087217,119.357666
2017-05-13 09:00:00+00:00,29.05,2.0,0.0,29.35,74.02815,1008.75903,8.287822,92.4895
2017-05-13 10:00:00+00:00,30.1,0.0,0.0,30.4,66.40066,1008.56335,10.799999,90.0
2017-05-13 11:00:00+00:00,30.65,0.0,0.0,31.35,63.566837,1007.866,10.390226,75.96373
2017-05-13 12:00:00+00:00,30.85,1.0,0.0,32.0,62.27598,1007.36755,10.383987,56.309914
2017-05-13 13:00:00+00:00,30.55,51.0,0.1,32.35,64.31962,1006.6672,11.480557,41.185825
2017-05-13 14:00:00+00:00,30.05,51.0,0.2,32.3,69.46239,1006.0659,11.808878,37.568665
2017-05-13 15:00:00+00:00,29.5,1.0,0.0,31.95,74.77062,1005.46466,11.119281,29.054508
2017-05-13 16:00:00+00:00,29.15,51.0,0.1,31.65,73.60121,1005.26337,9.220499,38.65983
2017-05-13 17:00:00+00:00,28.75,1.0,0.0,31.05,77.38695,1005.7615,2.7416782,113.19862
2017-05-13 18:00:00+00:00,27.3,51.0,0.3,30.3,82.96061,1006.6548,2.5455842,278.13
2017-05-13 19:00:00+00:00,27.4,51.0,0.1,31.6,89.93079,1007.1546,3.5455887,293.9625
2017-05-13 20:00:00+00:00,26.7,51.0,0.4,30.45,92.32285,1007.8513,1.8,143.13002
2017-05-13 21:00:00+00:00,27.2,1.0,0.0,29.75,89.91659,1008.5523,2.1897945,99.46225
2017-05-13 22:00:00+00:00,26.8,1.0,0.0,29.2,90.695206,1008.95026,2.9024127,150.2552
2017-05-13 23:00:00+00:00,26.6,3.0,0.0,28.8,91.22428,1008.94965,3.096837,125.537766
2017-05-14 00:00:00+00:00,26.5,51.0,0.1,28.45,87.74103,1008.94904,4.3498964,114.44395
2017-05-14 01:00:00+00:00,26.15,51.0,0.1,28.25,90.652275,1008.5482,2.1897945,170.53775
2017-05-14 02:00:00+00:00,25.85,2.0,0.0,28.0,94.22667,1008.04785,1.835647,168.69011
2017-05-14 03:00:00+00:00,25.75,53.0,0.5,27.85,93.102684,1007.7476,3.5455887,246.0375
2017-05-14 04:00:00+00:00,24.7,63.0,3.8,27.6,95.31833,1008.143,10.086427,235.17543
2017-05-14 05:00:00+00:00,24.6,53.0,0.6,27.3,93.326385,1008.742,10.8955765,262.40546
2017-05-14 06:00:00+00:00,24.8,51.0,0.1,27.05,92.217674,1009.2424,8.647496,267.6141
2017-05-14 07:00:00+00:00,26.7,51.0,0.1,28.2,86.973434,1009.1498,4.3498964,204.44394
2017-05-14 08:00:00+00:00,27.6,0.0,0.0,28.45,80.54309,1009.35297,5.5887027,194.93147
2017-05-14 09:00:00+00:00,28.9,0.0,0.0,29.35,74.003334,1009.3577,2.9024127,187.12492
2017-05-14 10:00:00+00:00,29.8,51.0,0.2,30.5,68.99832,1009.36127,1.4399999,360.0
2017-05-14 11:00:00+00:00,30.2,51.0,0.2,31.25,67.43057,1008.86334,4.198285,30.963696
2017-05-14 12:00:00+00:00,30.35,51.0,0.1,31.85,67.257225,1008.16473,6.519877,6.3401003
2017-05-14 13:00:00+00:00,30.35,1.0,0.0,32.4,68.482544,1007.2658,7.208994,2.8623457
2017-05-14 14:00:00+00:00,29.8,51.0,0.1,32.5,71.74934,1006.5644,9.0,323.13
2017-05-14 15:00:00+00:00,29.4,2.0,0.0,32.2,72.98303,1005.6638,5.506941,11.3098955
2017-05-14 16:00:00+00:00,29.0,51.0,0.2,31.7,73.797676,1005.46277,8.209263,15.255177
2017-05-14 17:00:00+00:00,28.5,3.0,0.0,31.1,76.426765,1006.16003,4.829907,26.564985
2017-05-14 18:00:00+00:00,27.65,3.0,0.0,30.3,85.00871,1006.8558,2.8116899,50.194473
2017-05-14 19:00:00+00:00,27.35,3.0,0.0,31.0,81.48516,1007.05475,3.396233,122.00535
2017-05-14 20:00:00+00:00,27.25,3.0,0.0,30.15,82.95484,1007.9533,2.5959969,123.690094
2017-05-14 21:00:00+00:00,27.2,3.0,0.0,29.6,82.452286,1008.65216,4.1046314,127.875046
2017-05-14 22:00:00+00:00,27.15,3.0,0.0,29.2,82.44636,1008.9516,4.072935,135.0001
2017-05-14 23:00:00+00:00,27.15,3.0,0.0,28.95,82.19888,1008.55206,4.072935,135.0001
2017-05-15 00:00:00+00:00,26.95,3.0,0.0,28.7,82.422646,1008.4514,5.495161,121.60746
2017-05-15 01:00:00+00:00,26.5,3.0,0.0,28.4,84.38056,1007.9502,6.297428,120.963684
2017-05-15 02:00:00+00:00,26.25,2.0,0.0,28.15,85.89296,1007.25006,5.8603754,132.5104
2017-05-15 03:00:00+00:00,25.7,2.0,0.0,27.9,90.07962,1006.7487,3.7064266,150.9455
2017-05-15 04:00:00+00:00,26.55,2.0,0.0,27.6,86.439674,1006.75183,2.0991426,149.03632
2017-05-15 05:00:00+00:00,26.7,3.0,0.0,27.4,84.14847,1006.9523,2.0991426,149.03632
2017-05-15 06:00:00+00:00,25.3,3.0,0.0,27.2,92.5231,1007.2466,3.0758414,159.44388
2017-05-15 07:00:00+00:00,27.05,3.0,0.0,27.75,83.18135,1007.55286,3.8268526,131.18582
2017-05-15 08:00:00+00:00,27.9,3.0,0.0,28.45,78.197685,1007.95544,3.563818,135.0001
2017-05-15 09:00:00+00:00,29.4,3.0,0.0,29.55,69.340164,1008.161,3.8268526,131.18582
2017-05-15 10:00:00+00:00,30.6,3.0,0.0,30.8,61.096733,1007.866,3.7585104,73.300674
2017-05-15 11:00:00+00:00,31.0,3.0,0.0,31.9,62.687008,1007.6676,7.127636,44.999897
2017-05-15 12:00:00+00:00,30.95,3.0,0.0,32.65,64.59814,1006.9684,10.630672,28.30066
2017-05-15 13:00:00+00:00,31.0,2.0,0.0,33.05,64.608574,1005.9695,10.495713,22.166399
2017-05-15 14:00:00+00:00,31.1,2.0,0.0,33.3,63.66272,1005.07074,10.00256,30.256361
2017-05-15 15:00:00+00:00,30.7,3.0,0.0,33.1,66.122086,1004.67,10.464797,26.564985
2017-05-15 16:00:00+00:00,29.9,3.0,0.0,32.6,69.22549,1004.96655,12.7279215,28.739704
2017-05-15 17:00:00+00:00,29.1,3.0,0.0,31.8,72.93185,1005.26337,10.296251,36.469334
2017-05-15 18:00:00+00:00,28.45,3.0,0.0,30.9,78.27613,1006.05994,5.634891,26.564985
2017-05-15 19:00:00+00:00,28.15,3.0,0.0,31.9,84.05385,1006.1585,4.1046314,74.74483
2017-05-15 20:00:00+00:00,27.75,3.0,0.0,30.85,86.29451,1007.1561,3.6179552,174.2895
2017-05-15 21:00:00+00:00,27.45,3.0,0.0,30.15,84.98818,1008.05383,5.95906,205.01686
2017-05-15 22:00:00+00:00,26.85,3.0,0.0,29.55,87.24759,1008.65094,3.096837,215.53777
2017-05-15 23:00:00+00:00,26.7,3.0,0.0,29.1,86.973434,1008.45056,4.072935,224.9999
2017-05-16 00:00:00+00:00,26.35,1.0,0.0,28.75,87.99176,1008.5492,4.829907,243.43501
2017-05-16 01:00:00+00:00,26.15,2.0,0.0,28.5,89.30484,1008.5482,4.3349743,265.23645
2017-05-16 02:00:00+00:00,26.1,2.0,0.0,28.25,89.301056,1007.94885,4.3498964,294.44394
2017-05-16 03:00:00+00:00,26.3,2.0,0.0,28.15,87.19879,1007.74976,3.96,270.0
2017-05-16 04:00:00+00:00,26.0,2.0,0.0,28.0,89.56185,1007.6486,5.4833565,246.80138
2017-05-16 05:00:00+00:00,25.65,0.0,0.0,27.8,90.076096,1007.94696,7.24486,243.43501
2017-05-16 06:00:00+00:00,25.5,0.0,0.0,27.6,89.52493,1008.04626,6.6087217,240.64233
2017-05-16 07:00:00+00:00,27.15,0.0,0.0,28.35,83.44286,1008.0526,3.8268526,221.18582
2017-05-16 08:00:00+00:00,28.5,0.0,0.0,29.05,77.582504,1008.45746,4.072935,224.9999
2017-05-16 09:00:00+00:00,29.9,2.0,0.0,30.15,70.2747,1008.8622,1.8,216.86998
2017-05-16 10:00:00+00:00,30.85,51.0,0.1,31.4,65.953735,1008.76605,2.2768397,18.435053
2017-05-16 11:00:00+00:00,31.15,1.0,0.0,32.3,65.61925,1008.1676,5.506941,11.3098955
2017-05-16 12:00:00+00:00,30.85,0.0,0.0,32.8,68.990135,1007.36755,7.928178,2.6025116
2017-05-16 13:00:00+00:00,30.7,1.0,0.0,33.05,68.96174,1006.3681,9.726665,357.87894
2017-05-16 14:00:00+00:00,30.85,1.0,0.0,33.3,65.953735,1005.46967,10.446206,358.0251
2017-05-16 15:00:00+00:00,30.35,1.0,0.0,33.15,67.86748,1004.86847,9.422101,6.581848
2017-05-16 16:00:00+00:00,29.9,1.0,0.0,32.75,70.91087,1004.8667,9.605998,12.99463
2017-05-16 17:00:00+00:00,29.1,2.0,0.0,31.95,74.706116,1005.26337,7.628263,19.290138
2017-05-16 18:00:00+00:00,28.1,3.0,0.0,31.05,84.55028,1005.65906,3.219938,26.564985
2017-05-16 19:00:00+00:00,27.85,1.0,0.0,31.65,87.85565,1006.45715,4.5536795,198.43504
2017-05-16 20:00:00+00:00,27.4,51.0,0.3,30.6,81.982376,1007.1546,4.68,180.0
2017-05-16 21:00:00+00:00,26.75,51.0,0.4,29.8,85.17138,1007.9514,4.5536795,161.56496
2017-05-16 22:00:00+00:00,26.5,53.0,0.9,29.2,85.65947,1008.34973,3.319036,139.39879
2017-05-16 23:00:00+00:00,26.55,51.0,0.3,28.8,85.66445,1008.2501,7.42159,112.833694
2017-05-17 00:00:00+00:00,25.85,1.0,0.0,28.35,85.85388,1008.54724,11.440978,102.72436
2017-05-17 01:00:00+00:00,25.75,2.0,0.0,28.05,87.149635,1008.1471,8.854829,116.56499
2017-05-17 02:00:00+00:00,25.55,3.0,0.0,27.8,88.99107,1007.5472,6.763786,115.20109
2017-05-17 03:00:00+00:00,25.35,3.0,0.0,27.65,90.872086,1007.0468,3.5455887,113.962494
2017-05-17 04:00:00+00:00,24.8,3.0,0.0,27.4,93.899666,1006.945,3.096837,144.46223
2017-05-17 05:00:00+00:00,24.7,3.0,0.0,27.2,94.17836,1007.6436,3.096837,144.46223
2017-05-17 06:00:00+00:00,24.75,2.0,0.0,27.05,93.89744,1008.14325,2.2768397,161.56496
2017-05-17 07:00:00+00:00,26.75,1.0,0.0,28.55,86.97793,1008.2511,3.563818,135.0001
2017-05-17 08:00:00+00:00,27.95,0.0,0.0,29.1,82.54081,1008.5552,3.9763298,95.19434
2017-05-17 09:00:00+00:00,29.5,0.0,0.0,30.05,73.43924,1008.9607,6.849467,86.98728
2017-05-17 10:00:00+00:00,30.65,1.0,0.0,31.15,67.51906,1008.8649,8.350138,82.56869
2017-05-17 11:00:00+00:00,31.3,51.0,0.1,32.1,63.131817,1008.2681,10.365251,69.67678
2017-05-17 12:00:00+00:00,31.25,51.0,0.3,32.75,63.886837,1007.46875,11.681987,56.309914
2017-05-17 13:00:00+00:00,31.05,1.0,0.0,32.8,65.5988,1006.4692,12.682018,55.407658
2017-05-17 14:00:00+00:00,30.8,51.0,0.2,32.9,68.5688,1005.76904,14.20062,59.53454
2017-05-17 15:00:00+00:00,30.55,51.0,0.1,32.75,70.60462,1005.26874,13.584932,57.99466
2017-05-17 16:00:00+00:00,29.95,0.0,0.0,32.3,74.17622,1005.4662,14.186923,54.293217
2017-05-17 17:00:00+00:00,29.25,1.0,0.0,31.7,77.22959,1005.7634,10.990322,58.392544
2017-05-17 18:00:00+00:00,28.45,0.0,0.0,30.9,82.59947,1006.4595,7.42159,67.16631
2017-05-17 19:00:00+00:00,28.3,0.0,0.0,31.85,85.32808,1006.9583,5.0911684,98.13002
2017-05-17 20:00:00+00:00,25.55,53.0,0.9,30.65,92.81427,1007.84686,12.287555,211.82741
2017-05-17 21:00:00+00:00,26.15,51.0,0.1,29.75,90.11115,1008.4483,5.6233797,230.19447
2017-05-17 22:00:00+00:00,26.35,2.0,0.0,29.2,90.39496,1008.5492,8.217153,208.8107
2017-05-17 23:00:00+00:00,25.9,2.0,0.0,28.75,90.63567,1008.54724,6.151683,200.55612
2017-05-18 00:00:00+00:00,25.8,3.0,0.0,28.45,92.273315,1008.94653,2.5455842,224.9999
2017-05-18 01:00:00+00:00,25.7,2.0,0.0,28.2,91.44182,1008.4467,3.2599385,263.6599
2017-05-18 02:00:00+00:00,25.7,2.0,0.0,27.95,90.35064,1007.8475,2.968636,284.03625
2017-05-18 03:00:00+00:00,25.95,2.0,0.0,27.75,90.09716,1007.74854,4.379589,279.46225
2017-05-18 04:00:00+00:00,25.45,2.0,0.0,27.55,94.49231,1007.8465,4.1046314,254.74483
2017-05-18 05:00:00+00:00,25.1,2.0,0.0,27.4,96.19242,1008.34436,3.8939953,236.3099
2017-05-18 06:00:00+00:00,24.9,3.0,0.0,27.25,96.47558,1008.64343,4.829907,206.56499
2017-05-18 07:00:00+00:00,26.55,1.0,0.0,29.3,88.53701,1008.9493,6.638072,192.5288
2017-05-18 08:00:00+00:00,28.1,0.0,0.0,29.55,78.93415,1009.75446,5.4119864,176.186
2017-05-18 09:00:00+00:00,29.65,1.0,0.0,30.45,71.293144,1010.1597,3.7064266,150.9455
2017-05-18 10:00:00+00:00,30.55,0.0,0.0,31.55,68.72685,1009.8636,2.1897945,80.53775
